ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,2,1525363345948,"{""time_elapsed"": 51356, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 3294, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,3,1525363350354,"{""time_elapsed"": 55762, ""trial_index"": 3, ""internal_node_id"": ""0.0-2.0-0.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 400, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,4,1525363354596,"{""time_elapsed"": 60004, ""trial_index"": 4, ""internal_node_id"": ""0.0-2.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 240, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,5,1525363358840,"{""time_elapsed"": 64248, ""trial_index"": 5, ""internal_node_id"": ""0.0-2.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 240, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,6,1525363363136,"{""time_elapsed"": 68544, ""trial_index"": 6, ""internal_node_id"": ""0.0-2.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 292, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,7,1525363367412,"{""time_elapsed"": 72820, ""trial_index"": 7, ""internal_node_id"": ""0.0-2.0-8.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 270, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,8,1525363371650,"{""time_elapsed"": 77058, ""trial_index"": 8, ""internal_node_id"": ""0.0-2.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 236, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,9,1525363375888,"{""time_elapsed"": 81296, ""trial_index"": 9, ""internal_node_id"": ""0.0-2.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 228, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,10,1525363380192,"{""time_elapsed"": 85600, ""trial_index"": 10, ""internal_node_id"": ""0.0-2.0-2.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 300, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,11,1525363384430,"{""time_elapsed"": 89838, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 238, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,12,1525363388644,"{""time_elapsed"": 94052, ""trial_index"": 12, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 212, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,13,1525363392910,"{""time_elapsed"": 98318, ""trial_index"": 13, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 260, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,14,1525363397064,"{""time_elapsed"": 102472, ""trial_index"": 14, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 150, ""color"": ""yellow"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,15,1525363401452,"{""time_elapsed"": 106860, ""trial_index"": 15, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 380, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,16,1525363413744,"{""time_elapsed"": 119152, ""trial_index"": 16, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 8288, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,17,1525363417980,"{""time_elapsed"": 123388, ""trial_index"": 17, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 232, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,18,1525363422286,"{""time_elapsed"": 127694, ""trial_index"": 18, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 302, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,19,1525363427298,"{""time_elapsed"": 132706, ""trial_index"": 19, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1012, ""color"": ""blue"", ""trial_type"": ""robot""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,20,1525363435012,"{""time_elapsed"": 140420, ""trial_index"": 20, ""responses"": 17, ""internal_node_id"": ""0.0-4.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,21,1525363438514,"{""time_elapsed"": 143922, ""trial_index"": 21, ""responses"": 19, ""internal_node_id"": ""0.0-5.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
ALCOP0S6PFR2O:32N49TQG3GIMOWS96539JG4NV4BAVI,22,1525363440666,"{""time_elapsed"": 146074, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.12""], ""button_pressed"": 0, ""rt"": 1150, ""trial_type"": ""button-response""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,0,1525363283408,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 19750, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":6378},{\""page_index\"":1,\""viewing_time\"":9253},{\""page_index\"":2,\""viewing_time\"":4117}]"", ""rt"": 19749, ""trial_type"": ""instructions""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,1,1525363307700,"{""time_elapsed"": 44042, ""trial_index"": 1, ""responses"": {""Q0"": ""3566913""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 23272, ""trial_type"": ""survey-text-force""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,2,1525363312604,"{""time_elapsed"": 48946, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 3899, ""trial_type"": ""button-response""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,3,1525363320608,"{""time_elapsed"": 56950, ""trial_index"": 3, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 3996, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,4,1525363325404,"{""time_elapsed"": 61746, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 790, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,5,1525363331940,"{""time_elapsed"": 68282, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2532, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,6,1525363336660,"{""time_elapsed"": 73002, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 713, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,7,1525363341323,"{""time_elapsed"": 77665, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 658, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,8,1525363346013,"{""time_elapsed"": 82355, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 685, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,9,1525363350611,"{""time_elapsed"": 86953, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 595, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,10,1525363355188,"{""time_elapsed"": 91529, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 571, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,11,1525363359523,"{""time_elapsed"": 95865, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 331, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,12,1525363368525,"{""time_elapsed"": 104867, ""trial_index"": 12, ""responses"": {""Q0"": ""3566913""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 7998, ""trial_type"": ""survey-text-force""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,13,1525363372416,"{""time_elapsed"": 108758, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: green'>Correct!</strong><br>\n\t\t\t\tThe number was <b>3566913</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 2890, ""trial_type"": ""button-response""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,14,1525363377666,"{""time_elapsed"": 114008, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1247, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,15,1525363382021,"{""time_elapsed"": 118362, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 348, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,16,1525363386663,"{""time_elapsed"": 123005, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 634, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,17,1525363391307,"{""time_elapsed"": 127649, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 640, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,18,1525363395413,"{""time_elapsed"": 131754, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 101, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,19,1525363399604,"{""time_elapsed"": 135946, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 186, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,20,1525363403956,"{""time_elapsed"": 140298, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 346, ""color"": ""blue"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,21,1525363408476,"{""time_elapsed"": 144818, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 515, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,22,1525363412763,"{""time_elapsed"": 149105, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 282, ""color"": ""yellow"", ""trial_type"": ""robot""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,23,1525363420056,"{""time_elapsed"": 156398, ""trial_index"": 23, ""responses"": {""Q0"": ""3566913""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 6290, ""trial_type"": ""survey-text-force""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,24,1525363428185,"{""time_elapsed"": 164527, ""trial_index"": 24, ""responses"": 16, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,25,1525363433233,"{""time_elapsed"": 169575, ""trial_index"": 25, ""responses"": 60, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
A26NGLGGFTATVN:3KMS4QQVK2Q34CF5IHBUV84XCMHFKE,26,1525363435412,"{""time_elapsed"": 171754, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.08""], ""button_pressed"": 0, ""rt"": 1176, ""trial_type"": ""button-response""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,0,1525363149734,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 36730, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":8594},{\""page_index\"":1,\""viewing_time\"":21478},{\""page_index\"":2,\""viewing_time\"":6653}]"", ""rt"": 36727, ""trial_type"": ""instructions""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,1,1525363186380,"{""time_elapsed"": 73377, ""trial_index"": 1, ""responses"": {""Q0"": ""9442065""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 35612, ""trial_type"": ""survey-text-force""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,2,1525363193467,"{""time_elapsed"": 80463, ""trial_index"": 2, ""internal_node_id"": ""0.0-2.0"", ""stimulus"": ""\n\t\t\t\t<h1>Instructions Complete</h1>\n\n\t\t\t\tYou're now ready to begin seeing robots and predicting where they are from.\n\t\t\t\tYou will see 18 robots in total.\n\t\t\t\tRemember, you earn one cent for each correct prediction. Good luck!\n\t\t\t"", ""button_pressed"": 0, ""rt"": 6078, ""trial_type"": ""button-response""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,3,1525363203616,"{""time_elapsed"": 90613, ""trial_index"": 3, ""internal_node_id"": ""0.0-3.0-1.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 6130, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,4,1525363210579,"{""time_elapsed"": 97576, ""trial_index"": 4, ""internal_node_id"": ""0.0-3.0-5.0"", ""group"": ""kizik"", ""correct"": true, ""response"": ""k"", ""rt"": 2955, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,5,1525363217647,"{""time_elapsed"": 104644, ""trial_index"": 5, ""internal_node_id"": ""0.0-3.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 3050, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,6,1525363226845,"{""time_elapsed"": 113842, ""trial_index"": 6, ""internal_node_id"": ""0.0-3.0-6.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 5168, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,7,1525363233450,"{""time_elapsed"": 120446, ""trial_index"": 7, ""internal_node_id"": ""0.0-3.0-7.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 2595, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,8,1525363239357,"{""time_elapsed"": 126354, ""trial_index"": 8, ""internal_node_id"": ""0.0-3.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1869, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,9,1525363244486,"{""time_elapsed"": 131483, ""trial_index"": 9, ""internal_node_id"": ""0.0-3.0-8.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 1114, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,10,1525363249743,"{""time_elapsed"": 136740, ""trial_index"": 10, ""internal_node_id"": ""0.0-3.0-4.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 1251, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,11,1525363254913,"{""time_elapsed"": 141910, ""trial_index"": 11, ""internal_node_id"": ""0.0-3.0-0.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 1168, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,12,1525363285539,"{""time_elapsed"": 172535, ""trial_index"": 12, ""responses"": {""Q0"": ""9446325""}, ""internal_node_id"": ""0.0-4.0"", ""rt"": 29525, ""trial_type"": ""survey-text-force""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,13,1525363291901,"{""time_elapsed"": 178896, ""trial_index"": 13, ""internal_node_id"": ""0.0-5.0"", ""stimulus"": ""\n\t\t\t\t<strong style='color: red'>Incorrect!</strong><br>\n\t\t\t\tThe number was <b>9442065</b>.<br>\n\t\t\t\tPlease keep the number in memory because we will ask you to recall it again.\n\t\t\t"", ""button_pressed"": 0, ""rt"": 5354, ""trial_type"": ""button-response""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,14,1525363299020,"{""time_elapsed"": 186017, ""trial_index"": 14, ""internal_node_id"": ""0.0-6.0-7.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 2840, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,15,1525363304154,"{""time_elapsed"": 191151, ""trial_index"": 15, ""internal_node_id"": ""0.0-6.0-2.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1113, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,16,1525363309764,"{""time_elapsed"": 196759, ""trial_index"": 16, ""internal_node_id"": ""0.0-6.0-3.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1559, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,17,1525363315467,"{""time_elapsed"": 202464, ""trial_index"": 17, ""internal_node_id"": ""0.0-6.0-8.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 1675, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,18,1525363320722,"{""time_elapsed"": 207717, ""trial_index"": 18, ""internal_node_id"": ""0.0-6.0-4.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 1243, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,19,1525363326348,"{""time_elapsed"": 213345, ""trial_index"": 19, ""internal_node_id"": ""0.0-6.0-0.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1402, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,20,1525363331856,"{""time_elapsed"": 218853, ""trial_index"": 20, ""internal_node_id"": ""0.0-6.0-1.0"", ""group"": ""daxby"", ""correct"": true, ""response"": ""d"", ""rt"": 1501, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,21,1525363337062,"{""time_elapsed"": 224059, ""trial_index"": 21, ""internal_node_id"": ""0.0-6.0-6.0"", ""group"": ""daxby"", ""correct"": false, ""response"": ""k"", ""rt"": 1151, ""color"": ""blue"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,22,1525363343161,"{""time_elapsed"": 230157, ""trial_index"": 22, ""internal_node_id"": ""0.0-6.0-5.0"", ""group"": ""kizik"", ""correct"": false, ""response"": ""d"", ""rt"": 2007, ""color"": ""yellow"", ""trial_type"": ""robot""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,23,1525363361863,"{""time_elapsed"": 248860, ""trial_index"": 23, ""responses"": {""Q0"": ""9442065""}, ""internal_node_id"": ""0.0-7.0"", ""rt"": 17697, ""trial_type"": ""survey-text-force""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,24,1525363389249,"{""time_elapsed"": 276246, ""trial_index"": 24, ""responses"": 6, ""internal_node_id"": ""0.0-8.0"", ""tag"": ""kizik"", ""trial_type"": ""slider""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,25,1525363395235,"{""time_elapsed"": 282232, ""trial_index"": 25, ""responses"": 50, ""internal_node_id"": ""0.0-9.0"", ""tag"": ""daxby"", ""trial_type"": ""slider""}"
AJI76D4U5WGBZ:3YDGXNSEOZU9BVGFPBI8EZYFSWE840,26,1525363441140,"{""time_elapsed"": 328137, ""trial_index"": 26, ""internal_node_id"": ""0.0-10.0"", ""stimulus"": [""<p>Thanks so much for participating in this research.</p>Your final bonus is $0.08""], ""button_pressed"": 0, ""rt"": 44900, ""trial_type"": ""button-response""}"
A2VQ1WGHLLLNJ1:3NC5L260MOMMU30KG93N2PL6WRRFOY,0,1525363310663,"{""internal_node_id"": ""0.0-0.0"", ""trial_index"": 0, ""time_elapsed"": 5061, ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1464},{\""page_index\"":1,\""viewing_time\"":2392},{\""page_index\"":2,\""viewing_time\"":1201}]"", ""rt"": 5059, ""trial_type"": ""instructions""}"
A2VQ1WGHLLLNJ1:3NC5L260MOMMU30KG93N2PL6WRRFOY,1,1525363316556,"{""time_elapsed"": 10972, ""trial_index"": 1, ""responses"": {""Q0"": ""1673216""}, ""internal_node_id"": ""0.0-1.0"", ""rt"": 4845, ""trial_type"": ""survey-text-force""}"
